epoch,step,train/loss_epoch,train/loss_step,val/error_u,val/loss,val/loss_best
7829,7829,0.014038125053048134,,,,
7830,7830,,0.014803444035351276,,,
7830,7830,0.014803444035351276,,,,
7831,7831,,0.01272542867809534,,,
7831,7831,0.01272542867809534,,,,
7832,7832,,0.008936186321079731,,,
7832,7832,0.008936186321079731,,,,
7833,7833,,0.0040009901858866215,,,
7833,7833,0.0040009901858866215,,,,
7834,7834,,0.0011226567439734936,,,
7834,7834,0.0011226567439734936,,,,
7835,7835,,0.0029783393256366253,,,
7835,7835,0.0029783393256366253,,,,
7836,7836,,0.007512739859521389,,,
7836,7836,0.007512739859521389,,,,
7837,7837,,0.009902825579047203,,,
7837,7837,0.009902825579047203,,,,
7838,7838,,0.007224605418741703,,,
7838,7838,0.007224605418741703,,,,
7839,7839,,0.0017158229602500796,,,
7839,7839,0.0017158229602500796,,,,
7840,7840,,0.0013479117769747972,,,
7840,7840,0.0013479117769747972,,,,
7841,7841,,0.006617812905460596,,,
7841,7841,0.006617812905460596,,,,
7842,7842,,0.013544712215662003,,,
7842,7842,0.013544712215662003,,,,
7843,7843,,0.016162268817424774,,,
7843,7843,0.016162268817424774,,,,
7844,7844,,0.014487987384200096,,,
7844,7844,0.014487987384200096,,,,
7845,7845,,0.006132247857749462,,,
7845,7845,0.006132247857749462,,,,
7846,7846,,0.00086848100181669,,,
7846,7846,0.00086848100181669,,,,
7847,7847,,0.002976012881845236,,,
7847,7847,0.002976012881845236,,,,
7848,7848,,0.00655446806922555,,,
7848,7848,0.00655446806922555,,,,
7849,7849,,0.004917302634567022,,,
7849,7849,0.004917302634567022,,,,
7850,7850,,0.0007371228421106935,,,
7850,7850,0.0007371228421106935,,,,
7851,7851,,0.002530404832214117,,,
7851,7851,0.002530404832214117,,,,
7852,7852,,0.004629637114703655,,,
7852,7852,0.004629637114703655,,,,
7853,7853,,0.00226783100515604,,,
7853,7853,0.00226783100515604,,,,
7854,7854,,0.0009660894284024835,,,
7854,7854,0.0009660894284024835,,,,
7855,7855,,0.002309649484232068,,,
7855,7855,0.002309649484232068,,,,
7856,7856,,0.00258676172234118,,,
7856,7856,0.00258676172234118,,,,
7857,7857,,0.001855329843237996,,,
7857,7857,0.001855329843237996,,,,
7858,7858,,0.001152206677943468,,,
7858,7858,0.001152206677943468,,,,
7859,7859,,0.00128019112162292,,,
7859,7859,0.00128019112162292,,,,
7860,7860,,0.001810335204936564,,,
7860,7860,0.001810335204936564,,,,
7861,7861,,0.0012388852192088962,,,
7861,7861,0.0012388852192088962,,,,
7862,7862,,0.0006598635809496045,,,
7862,7862,0.0006598635809496045,,,,
7863,7863,,0.0014169923961162567,,,
7863,7863,0.0014169923961162567,,,,
7864,7864,,0.001354529638774693,,,
7864,7864,0.001354529638774693,,,,
7865,7865,,0.0005521440762095153,,,
7865,7865,0.0005521440762095153,,,,
7866,7866,,0.0009628045954741538,,,
7866,7866,0.0009628045954741538,,,,
7867,7867,,0.0012446113396435976,,,
7867,7867,0.0012446113396435976,,,,
7868,7868,,0.0006478091236203909,,,
7868,7868,0.0006478091236203909,,,,
7869,7869,,0.0007009216933511198,,,
7869,7869,0.0007009216933511198,,,,
7870,7870,,0.0009660573559813201,,,
7870,7870,0.0009660573559813201,,,,
7871,7871,,0.0006956506986171007,,,
7871,7871,0.0006956506986171007,,,,
7872,7872,,0.0006571225821971893,,,
7872,7872,0.0006571225821971893,,,,
7873,7873,,0.0007361861644312739,,,
7873,7873,0.0007361861644312739,,,,
7874,7874,,0.0006226265104487538,,,
7874,7874,0.0006226265104487538,,,,
7875,7875,,0.0006546052754856646,,,
7875,7875,0.0006546052754856646,,,,
7876,7876,,0.0006466604536399245,,,
7876,7876,0.0006466604536399245,,,,
7877,7877,,0.0005164362373761833,,,
7877,7877,0.0005164362373761833,,,,
7878,7878,,0.0006048576906323433,,,
7878,7878,0.0006048576906323433,,,,
7879,7879,,0.0006308245356194675,,,
7879,7879,0.0006308245356194675,,,,
7880,7880,,0.000474781496450305,,,
7880,7880,0.000474781496450305,,,,
7881,7881,,0.0005215328419581056,,,
7881,7881,0.0005215328419581056,,,,
7882,7882,,0.0006050544325262308,,,
7882,7882,0.0006050544325262308,,,,
7883,7883,,0.0004818753805011511,,,
7883,7883,0.0004818753805011511,,,,
7884,7884,,0.00046329310862347484,,,
7884,7884,0.00046329310862347484,,,,
7885,7885,,0.0005496357334777713,,,
7885,7885,0.0005496357334777713,,,,
7886,7886,,0.00049687793944031,,,
7886,7886,0.00049687793944031,,,,
7887,7887,,0.0004464792727958411,,,
7887,7887,0.0004464792727958411,,,,
7888,7888,,0.0004948546411469579,,,
7888,7888,0.0004948546411469579,,,,
7889,7889,,0.0004849281976930797,,,
7889,7889,0.0004849281976930797,,,,
7890,7890,,0.00044855079613626003,,,
7890,7890,0.00044855079613626003,,,,
7891,7891,,0.00046299651148729026,,,
7891,7891,0.00046299651148729026,,,,
7892,7892,,0.0004605974245350808,,,
7892,7892,0.0004605974245350808,,,,
7893,7893,,0.00044500097283162177,,,
7893,7893,0.00044500097283162177,,,,
7894,7894,,0.00045553495874628425,,,
7894,7894,0.00045553495874628425,,,,
7895,7895,,0.0004444254154805094,,,
7895,7895,0.0004444254154805094,,,,
7896,7896,,0.0004299590364098549,,,
7896,7896,0.0004299590364098549,,,,
7897,7897,,0.00044657933176495135,,,
7897,7897,0.00044657933176495135,,,,
7898,7898,,0.0004429500550031662,,,
7898,7898,0.0004429500550031662,,,,
7899,7899,,0.0004201222909614444,,,
7899,7899,0.0004201222909614444,,,,
7900,7900,,0.00042952754301950336,,,
7900,7900,0.00042952754301950336,,,,
7901,7901,,0.0004387563094496727,,,
7901,7901,0.0004387563094496727,,,,
7902,7902,,0.0004215712542645633,,,
7902,7902,0.0004215712542645633,,,,
7903,7903,,0.00041708434582687914,,,
7903,7903,0.00041708434582687914,,,,
7904,7904,,0.00042656779987737536,,,
7904,7904,0.00042656779987737536,,,,
7905,7905,,0.000421385804656893,,,
7905,7905,0.000421385804656893,,,,
7906,7906,,0.00041513345786370337,,,
7906,7906,0.00041513345786370337,,,,
7907,7907,,0.0004178205272182822,,,
7907,7907,0.0004178205272182822,,,,
7908,7908,,0.0004160736280027777,,,
7908,7908,0.0004160736280027777,,,,
7909,7909,,0.00041318038711324334,,,
7909,7909,0.00041318038711324334,,,,
7910,7910,,0.0004149819433223456,,,
7910,7910,0.0004149819433223456,,,,
7911,7911,,0.0004122064565308392,,,
7911,7911,0.0004122064565308392,,,,
7912,7912,,0.00040859580622054636,,,
7912,7912,0.00040859580622054636,,,,
7913,7913,,0.00041137024527415633,,,
7913,7913,0.00041137024527415633,,,,
7914,7914,,0.00041143473936244845,,,
7914,7914,0.00041143473936244845,,,,
7915,7915,,0.0004063183150719851,,,
7915,7915,0.0004063183150719851,,,,
7916,7916,,0.000406230945372954,,,
7916,7916,0.000406230945372954,,,,
7917,7917,,0.0004086169647052884,,,
7917,7917,0.0004086169647052884,,,,
7918,7918,,0.00040624826215207577,,,
7918,7918,0.00040624826215207577,,,,
7919,7919,,0.00040384448948316276,,,
7919,7919,0.00040384448948316276,,,,
7920,7920,,0.00040483372868038714,,,
7920,7920,0.00040483372868038714,,,,
7921,7921,,0.0004045877431053668,,,
7921,7921,0.0004045877431053668,,,,
7922,7922,,0.00040310240001417696,,,
7922,7922,0.00040310240001417696,,,,
7923,7923,,0.0004029122646898031,,,
7923,7923,0.0004029122646898031,,,,
7924,7924,,0.00040243088733404875,,,
7924,7924,0.00040243088733404875,,,,
7925,7925,,0.000401347380829975,,,
7925,7925,0.000401347380829975,,,,
7926,7926,,0.0004014925507362932,,,
7926,7926,0.0004014925507362932,,,,
7927,7927,,0.0004013948200736195,,,
7927,7927,0.0004013948200736195,,,,
7928,7928,,0.00040002429159358144,,,
7928,7928,0.00040002429159358144,,,,
7929,7929,,0.00039951642975211143,,,
7929,7929,0.00039951642975211143,,,,
7930,7930,,0.00040000054286792874,,,
7930,7930,0.00040000054286792874,,,,
7931,7931,,0.00039942149305716157,,,
7931,7931,0.00039942149305716157,,,,
7932,7932,,0.0003983945935033262,,,
7932,7932,0.0003983945935033262,,,,
7933,7933,,0.0003983098722528666,,,
7933,7933,0.0003983098722528666,,,,
7934,7934,,0.0003983067872468382,,,
7934,7934,0.0003983067872468382,,,,
7935,7935,,0.0003977137675974518,,,
7935,7935,0.0003977137675974518,,,,
7936,7936,,0.0003973035782109946,,,
7936,7936,0.0003973035782109946,,,,
7937,7937,,0.0003971078840550035,,,
7937,7937,0.0003971078840550035,,,,
7938,7938,,0.0003966981603298336,,,
7938,7938,0.0003966981603298336,,,,
7939,7939,,0.00039639597525820136,,,
7939,7939,0.00039639597525820136,,,,
7940,7940,,0.0003962790942750871,,,
7940,7940,0.0003962790942750871,,,,
7941,7941,,0.0003958849119953811,,,
7941,7941,0.0003958849119953811,,,,
7942,7942,,0.0003954277781303972,,,
7942,7942,0.0003954277781303972,,,,
7943,7943,,0.00039531197398900986,,,
7943,7943,0.00039531197398900986,,,,
7944,7944,,0.0003951815306209028,,,
7944,7944,0.0003951815306209028,,,,
7945,7945,,0.00039476953679695725,,,
7945,7945,0.00039476953679695725,,,,
7946,7946,,0.00039444142021238804,,,
7946,7946,0.00039444142021238804,,,,
7947,7947,,0.0003943115007132292,,,
7947,7947,0.0003943115007132292,,,,
7948,7948,,0.000394094007788226,,,
7948,7948,0.000394094007788226,,,,
7949,7949,,0.00039379572262987494,,,
7949,7949,0.00039379572262987494,,,,
7950,7950,,0.0003935765125788748,,,
7950,7950,0.0003935765125788748,,,,
7951,7951,,0.00039336230838671327,,,
7951,7951,0.00039336230838671327,,,,
7952,7952,,0.00039310319698415697,,,
7952,7952,0.00039310319698415697,,,,
7953,7953,,0.00039290706627070904,,,
7953,7953,0.00039290706627070904,,,,
7954,7954,,0.0003927338111680001,,,
7954,7954,0.0003927338111680001,,,,
7955,7955,,0.0003924790653400123,,,
7955,7955,0.0003924790653400123,,,,
7956,7956,,0.00039223136263899505,,,
7956,7956,0.00039223136263899505,,,,
7957,7957,,0.00039206939982250333,,,
7957,7957,0.00039206939982250333,,,,
7958,7958,,0.0003918962611351162,,,
7958,7958,0.0003918962611351162,,,,
7959,7959,,0.0003916645364370197,,,
7959,7959,0.0003916645364370197,,,,
7960,7960,,0.0003914511180482805,,,
7960,7960,0.0003914511180482805,,,,
7961,7961,,0.00039128150092437863,,,
7961,7961,0.00039128150092437863,,,,
7962,7962,,0.00039109401404857635,,,
7962,7962,0.00039109401404857635,,,,
7963,7963,,0.0003908999788109213,,,
7963,7963,0.0003908999788109213,,,,
7964,7964,,0.00039071630453690886,,,
7964,7964,0.00039071630453690886,,,,
7965,7965,,0.000390534260077402,,,
7965,7965,0.000390534260077402,,,,
7966,7966,,0.00039034412475302815,,,
7966,7966,0.00039034412475302815,,,,
7967,7967,,0.00039016816299408674,,,
7967,7967,0.00039016816299408674,,,,
7968,7968,,0.0003900061419699341,,,
7968,7968,0.0003900061419699341,,,,
7969,7969,,0.0003898262802977115,,,
7969,7969,0.0003898262802977115,,,,
7970,7970,,0.00038963917177170515,,,
7970,7970,0.00038963917177170515,,,,
7971,7971,,0.00038947665598243475,,,
7971,7971,0.00038947665598243475,,,,
7972,7972,,0.0003893125685863197,,,
7972,7972,0.0003893125685863197,,,,
7973,7973,,0.0003891446685884148,,,
7973,7973,0.0003891446685884148,,,,
7974,7974,,0.0003889754298143089,,,
7974,7974,0.0003889754298143089,,,,
7975,7975,,0.0003888114297296852,,,
7975,7975,0.0003888114297296852,,,,
7976,7976,,0.0003886476915795356,,,
7976,7976,0.0003886476915795356,,,,
7977,7977,,0.000388484651921317,,,
7977,7977,0.000388484651921317,,,,
7978,7978,,0.00038832685095258057,,,
7978,7978,0.00038832685095258057,,,,
7979,7979,,0.00038817262975499034,,,
7979,7979,0.00038817262975499034,,,,
7980,7980,,0.00038801119080744684,,,
7980,7980,0.00038801119080744684,,,,
7981,7981,,0.0003878516727127135,,,
7981,7981,0.0003878516727127135,,,,
7982,7982,,0.0003877011768054217,,,
7982,7982,0.0003877011768054217,,,,
7983,7983,,0.0003875503607559949,,,
7983,7983,0.0003875503607559949,,,,
7984,7984,,0.000387395586585626,,,
7984,7984,0.000387395586585626,,,,
7985,7985,,0.0003872457891702652,,,
7985,7985,0.0003872457891702652,,,,
7986,7986,,0.0003870953223668039,,,
7986,7986,0.0003870953223668039,,,,
7987,7987,,0.0003869443025905639,,,
7987,7987,0.0003869443025905639,,,,
7988,7988,,0.0003867975319735706,,,
7988,7988,0.0003867975319735706,,,,
7989,7989,,0.00038665157626383007,,,
7989,7989,0.00038665157626383007,,,,
7990,7990,,0.0003865031467285007,,,
7990,7990,0.0003865031467285007,,,,
7991,7991,,0.00038635864621028304,,,
7991,7991,0.00038635864621028304,,,,
7992,7992,,0.0003862157464027405,,,
7992,7992,0.0003862157464027405,,,,
7993,7993,,0.00038607107126154006,,,
7993,7993,0.00038607107126154006,,,,
7994,7994,,0.00038592773489654064,,,
7994,7994,0.00038592773489654064,,,,
7995,7995,,0.00038578512612730265,,,
7995,7995,0.00038578512612730265,,,,
7996,7996,,0.0003856454568449408,,,
7996,7996,0.0003856454568449408,,,,
7997,7997,,0.00038550529279746115,,,
7997,7997,0.00038550529279746115,,,,
7998,7998,,0.0003853674861602485,,,
7998,7998,0.0003853674861602485,,,,
7999,7999,,0.0003852266236208379,,,
7999,7999,,,0.01633179746568203,0.00010066582763101906,0.00010066582763101906
7999,7999,0.0003852266236208379,,,,
8000,8000,,0.0003850882058031857,,,
8000,8000,0.0003850882058031857,,,,
8001,8001,,0.0003849526110570878,,,
8001,8001,0.0003849526110570878,,,,
8002,8002,,0.0003848146297968924,,,
8002,8002,0.0003848146297968924,,,,
8003,8003,,0.0003846785693895072,,,
8003,8003,0.0003846785693895072,,,,
8004,8004,,0.00038454224704764783,,,
8004,8004,0.00038454224704764783,,,,
8005,8005,,0.00038440944626927376,,,
8005,8005,0.00038440944626927376,,,,
8006,8006,,0.000384276092518121,,,
8006,8006,0.000384276092518121,,,,
8007,8007,,0.000384140876121819,,,
8007,8007,0.000384140876121819,,,,
8008,8008,,0.00038400874473154545,,,
8008,8008,0.00038400874473154545,,,,
8009,8009,,0.0003838736447505653,,,
8009,8009,0.0003838736447505653,,,,
8010,8010,,0.0003837440744973719,,,
8010,8010,0.0003837440744973719,,,,
8011,8011,,0.00038361118640750647,,,
8011,8011,0.00038361118640750647,,,,
8012,8012,,0.00038348211091943085,,,
8012,8012,0.00038348211091943085,,,,
8013,8013,,0.0003833525988738984,,,
8013,8013,0.0003833525988738984,,,,
8014,8014,,0.0003832182555925101,,,
8014,8014,0.0003832182555925101,,,,
8015,8015,,0.000383089849492535,,,
8015,8015,0.000383089849492535,,,,
8016,8016,,0.0003829595516435802,,,
8016,8016,0.0003829595516435802,,,,
8017,8017,,0.00038283236790448427,,,
8017,8017,0.00038283236790448427,,,,
8018,8018,,0.0003827039909083396,,,
8018,8018,0.0003827039909083396,,,,
8019,8019,,0.0003825777966994792,,,
8019,8019,0.0003825777966994792,,,,
8020,8020,,0.0003824486630037427,,,
8020,8020,0.0003824486630037427,,,,
8021,8021,,0.0003823220613412559,,,
8021,8021,0.0003823220613412559,,,,
8022,8022,,0.00038219461566768587,,,
8022,8022,0.00038219461566768587,,,,
8023,8023,,0.00038206932367756963,,,
8023,8023,0.00038206932367756963,,,,
8024,8024,,0.00038194586522877216,,,
8024,8024,0.00038194586522877216,,,,
8025,8025,,0.0003818198456428945,,,
8025,8025,0.0003818198456428945,,,,
8026,8026,,0.0003816919925156981,,,
8026,8026,0.0003816919925156981,,,,
8027,8027,,0.0003815671370830387,,,
8027,8027,0.0003815671370830387,,,,
8028,8028,,0.00038144440623000264,,,
8028,8028,0.00038144440623000264,,,,
8029,8029,,0.0003813191724475473,,,
8029,8029,0.0003813191724475473,,,,
8030,8030,,0.0003811947535723448,,,
8030,8030,0.0003811947535723448,,,,
8031,8031,,0.00038107240106910467,,,
8031,8031,0.00038107240106910467,,,,
8032,8032,,0.00038095208583399653,,,
8032,8032,0.00038095208583399653,,,,
8033,8033,,0.00038082932587713003,,,
8033,8033,0.00038082932587713003,,,,
8034,8034,,0.00038070458685979247,,,
8034,8034,0.00038070458685979247,,,,
8035,8035,,0.0003805822052527219,,,
8035,8035,0.0003805822052527219,,,,
8036,8036,,0.0003804593870881945,,,
8036,8036,0.0003804593870881945,,,,
8037,8037,,0.0003803387808147818,,,
8037,8037,0.0003803387808147818,,,,
8038,8038,,0.0003802189021371305,,,
8038,8038,0.0003802189021371305,,,,
8039,8039,,0.0003800972190219909,,,
8039,8039,0.0003800972190219909,,,,
8040,8040,,0.000379975390387699,,,
8040,8040,0.000379975390387699,,,,
8041,8041,,0.0003798564139287919,,,
8041,8041,0.0003798564139287919,,,,
8042,8042,,0.0003797374083660543,,,
8042,8042,0.0003797374083660543,,,,
8043,8043,,0.0003796158416662365,,,
8043,8043,0.0003796158416662365,,,,
8044,8044,,0.0003794967196881771,,,
8044,8044,0.0003794967196881771,,,,
8045,8045,,0.0003793731448240578,,,
8045,8045,0.0003793731448240578,,,,
8046,8046,,0.0003792571951635182,,,
8046,8046,0.0003792571951635182,,,,
8047,8047,,0.0003791360359173268,,,
8047,8047,0.0003791360359173268,,,,
8048,8048,,0.00037902069743722677,,,
8048,8048,0.00037902069743722677,,,,
8049,8049,,0.00037890049861744046,,,
8049,8049,0.00037890049861744046,,,,
8050,8050,,0.00037878245348110795,,,
8050,8050,0.00037878245348110795,,,,
8051,8051,,0.0003786635061260313,,,
8051,8051,0.0003786635061260313,,,,
8052,8052,,0.00037854438414797187,,,
8052,8052,0.00037854438414797187,,,,
8053,8053,,0.00037842843448743224,,,
8053,8053,0.00037842843448743224,,,,
8054,8054,,0.0003783114079851657,,,
8054,8054,0.0003783114079851657,,,,
8055,8055,,0.0003781947016250342,,,
8055,8055,0.0003781947016250342,,,,
8056,8056,,0.00037807595799677074,,,
8056,8056,0.00037807595799677074,,,,
8057,8057,,0.00037795916432514787,,,
8057,8057,0.00037795916432514787,,,,
8058,8058,,0.0003778427198994905,,,
8058,8058,0.0003778427198994905,,,,
8059,8059,,0.0003777252568397671,,,
8059,8059,0.0003777252568397671,,,,
8060,8060,,0.00037760939449071884,,,
8060,8060,0.00037760939449071884,,,,
8061,8061,,0.00037749350303784013,,,
8061,8061,0.00037749350303784013,,,,
8062,8062,,0.00037737746606580913,,,
8062,8062,0.00037737746606580913,,,,
8063,8063,,0.0003772620693780482,,,
8063,8063,0.0003772620693780482,,,,
8064,8064,,0.00037714396603405476,,,
8064,8064,0.00037714396603405476,,,,
8065,8065,,0.00037702894769608974,,,
8065,8065,0.00037702894769608974,,,,
8066,8066,,0.000376916112145409,,,
8066,8066,0.000376916112145409,,,,
8067,8067,,0.0003767986490856856,,,
8067,8067,0.0003767986490856856,,,,
8068,8068,,0.0003766832232940942,,,
8068,8068,0.0003766832232940942,,,,
8069,8069,,0.00037656998028978705,,,
8069,8069,0.00037656998028978705,,,,
8070,8070,,0.0003764563880395144,,,
8070,8070,0.0003764563880395144,,,,
8071,8071,,0.0003763428539969027,,,
8071,8071,0.0003763428539969027,,,,
8072,8072,,0.00037622411036863923,,,
8072,8072,0.00037622411036863923,,,,
8073,8073,,0.00037610798608511686,,,
8073,8073,0.00037610798608511686,,,,
8074,8074,,0.00037599870120175183,,,
8074,8074,0.00037599870120175183,,,,
8075,8075,,0.00037588554550893605,,,
8075,8075,0.00037588554550893605,,,,
8076,8076,,0.00037577052717097104,,,
8076,8076,0.00037577052717097104,,,,
8077,8077,,0.0003756548394449055,,,
8077,8077,0.0003756548394449055,,,,
8078,8078,,0.0003755425859708339,,,
8078,8078,0.0003755425859708339,,,,
8079,8079,,0.00037542887730523944,,,
8079,8079,0.00037542887730523944,,,,
8080,8080,,0.0003753164201043546,,,
8080,8080,0.0003753164201043546,,,,
8081,8081,,0.0003752036136575043,,,
8081,8081,0.0003752036136575043,,,,
8082,8082,,0.00037508871173486114,,,
8082,8082,0.00037508871173486114,,,,
8083,8083,,0.0003749780880752951,,,
8083,8083,0.0003749780880752951,,,,
8084,8084,,0.0003748652816284448,,,
8084,8084,0.0003748652816284448,,,,
8085,8085,,0.0003747506416402757,,,
8085,8085,0.0003747506416402757,,,,
8086,8086,,0.0003746419388335198,,,
8086,8086,0.0003746419388335198,,,,
8087,8087,,0.0003745277936104685,,,
8087,8087,0.0003745277936104685,,,,
8088,8088,,0.00037441597669385374,,,
8088,8088,0.00037441597669385374,,,,
8089,8089,,0.0003743020643014461,,,
8089,8089,0.0003743020643014461,,,,
8090,8090,,0.0003741916152648628,,,
8090,8090,0.0003741916152648628,,,,
8091,8091,,0.0003740806714631617,,,
8091,8091,0.0003740806714631617,,,,
8092,8092,,0.0003739662643056363,,,
8092,8092,0.0003739662643056363,,,,
8093,8093,,0.0003738572995644063,,,
8093,8093,0.0003738572995644063,,,,
8094,8094,,0.0003737449587788433,,,
8094,8094,0.0003737449587788433,,,,
8095,8095,,0.0003736325597856194,,,
8095,8095,0.0003736325597856194,,,,
8096,8096,,0.00037352018989622593,,,
8096,8096,0.00037352018989622593,,,,
8097,8097,,0.00037341041024774313,,,
8097,8097,0.00037341041024774313,,,,
8098,8098,,0.000373303540982306,,,
8098,8098,0.000373303540982306,,,,
8099,8099,,0.00037318881368264556,,,
8099,8099,0.00037318881368264556,,,,
8100,8100,,0.00037307784077711403,,,
8100,8100,0.00037307784077711403,,,,
8101,8101,,0.00037296669324859977,,,
8101,8101,0.00037296669324859977,,,,
8102,8102,,0.00037285711732693017,,,
8102,8102,0.00037285711732693017,,,,
8103,8103,,0.00037274553324095905,,,
8103,8103,0.00037274553324095905,,,,
8104,8104,,0.0003726351133082062,,,
8104,8104,0.0003726351133082062,,,,
8105,8105,,0.00037252751644700766,,,
8105,8105,0.00037252751644700766,,,,
8106,8106,,0.00037241741665638983,,,
8106,8106,0.00037241741665638983,,,,
8107,8107,,0.0003723063855431974,,,
8107,8107,0.0003723063855431974,,,,
8108,8108,,0.0003721972752828151,,,
8108,8108,0.0003721972752828151,,,,
8109,8109,,0.00037208633148111403,,,
8109,8109,0.00037208633148111403,,,,
8110,8110,,0.00037197748315520585,,,
8110,8110,0.00037197748315520585,,,,
8111,8111,,0.0003718676744028926,,,
8111,8111,0.0003718676744028926,,,,
8112,8112,,0.00037175932084210217,,,
8112,8112,0.00037175932084210217,,,,
8113,8113,,0.00037164741661399603,,,
8113,8113,0.00037164741661399603,,,,
8114,8114,,0.0003715396742336452,,,
8114,8114,0.0003715396742336452,,,,
8115,8115,,0.0003714283520821482,,,
8115,8115,0.0003714283520821482,,,,
8116,8116,,0.000371318164980039,,,
8116,8116,0.000371318164980039,,,,
8117,8117,,0.00037121083005331457,,,
8117,8117,0.00037121083005331457,,,,
8118,8118,,0.0003711019526235759,,,
8118,8118,0.0003711019526235759,,,,
8119,8119,,0.00037099409382790327,,,
8119,8119,0.00037099409382790327,,,,
8120,8120,,0.00037088568205945194,,,
8120,8120,0.00037088568205945194,,,,
8121,8121,,0.00037077683373354375,,,
8121,8121,0.00037077683373354375,,,,
8122,8122,,0.000370669033145532,,,
8122,8122,0.000370669033145532,,,,
8123,8123,,0.0003705563140101731,,,
8123,8123,0.0003705563140101731,,,,
8124,8124,,0.0003704515693243593,,,
8124,8124,0.0003704515693243593,,,,
8125,8125,,0.000370343477698043,,,
8125,8125,0.000370343477698043,,,,
8126,8126,,0.00037023547338321805,,,
8126,8126,0.00037023547338321805,,,,
8127,8127,,0.0003701290988828987,,,
8127,8127,0.0003701290988828987,,,,
8128,8128,,0.0003700174274854362,,,
8128,8128,0.0003700174274854362,,,,
8129,8129,,0.0003699101507663727,,,
8129,8129,0.0003699101507663727,,,,
8130,8130,,0.0003698031068779528,,,
8130,8130,0.0003698031068779528,,,,
8131,8131,,0.00036969518987461925,,,
8131,8131,0.00036969518987461925,,,,
8132,8132,,0.0003695879131555557,,,
8132,8132,0.0003695879131555557,,,,
8133,8133,,0.00036948182969354093,,,
8133,8133,0.00036948182969354093,,,,
8134,8134,,0.0003693725448101759,,,
8134,8134,0.0003693725448101759,,,,
8135,8135,,0.0003692657046485692,,,
8135,8135,0.0003692657046485692,,,,
8136,8136,,0.0003691574966069311,,,
8136,8136,0.0003691574966069311,,,,
8137,8137,,0.000369051267625764,,,
8137,8137,0.000369051267625764,,,,
8138,8138,,0.00036894434015266597,,,
8138,8138,0.00036894434015266597,,,,
8139,8139,,0.0003688359574880451,,,
8139,8139,0.0003688359574880451,,,,
8140,8140,,0.0003687298158183694,,,
8140,8140,0.0003687298158183694,,,,
8141,8141,,0.0003686230629682541,,,
8141,8141,0.0003686230629682541,,,,
8142,8142,,0.00036851761979050934,,,
8142,8142,0.00036851761979050934,,,,
8143,8143,,0.00036841226392425597,,,
8143,8143,0.00036841226392425597,,,,
8144,8144,,0.0003683072282001376,,,
8144,8144,0.0003683072282001376,,,,
8145,8145,,0.00036820361856371164,,,
8145,8145,0.00036820361856371164,,,,
8146,8146,,0.000368093402357772,,,
8146,8146,0.000368093402357772,,,,
8147,8147,,0.00036799217923544347,,,
8147,8147,0.00036799217923544347,,,,
8148,8148,,0.000367891596397385,,,
8148,8148,0.000367891596397385,,,,
8149,8149,,0.0003677905770018697,,,
8149,8149,0.0003677905770018697,,,,
8150,8150,,0.0003676895867101848,,,
8150,8150,0.0003676895867101848,,,,
8151,8151,,0.00036759182694368064,,,
8151,8151,0.00036759182694368064,,,,
8152,8152,,0.0003675046609714627,,,
8152,8152,0.0003675046609714627,,,,
8153,8153,,0.00036742069642059505,,,
8153,8153,0.00036742069642059505,,,,
8154,8154,,0.00036734508466906846,,,
8154,8154,0.00036734508466906846,,,,
8155,8155,,0.0003672857128549367,,,
8155,8155,0.0003672857128549367,,,,
8156,8156,,0.00036725352401845157,,,
8156,8156,0.00036725352401845157,,,,
8157,8157,,0.0003672502643894404,,,
8157,8157,0.0003672502643894404,,,,
8158,8158,,0.0003673051542136818,,,
8158,8158,0.0003673051542136818,,,,
8159,8159,,0.000367445609299466,,,
8159,8159,0.000367445609299466,,,,
8160,8160,,0.0003677172353491187,,,
8160,8160,0.0003677172353491187,,,,
8161,8161,,0.0003681964590214193,,,
8161,8161,0.0003681964590214193,,,,
8162,8162,,0.0003690090961754322,,,
8162,8162,0.0003690090961754322,,,,
8163,8163,,0.0003703509282786399,,,
8163,8163,0.0003703509282786399,,,,
8164,8164,,0.0003725419519469142,,,
8164,8164,0.0003725419519469142,,,,
8165,8165,,0.00037612838787026703,,,
8165,8165,0.00037612838787026703,,,,
8166,8166,,0.0003819648118223995,,,
8166,8166,0.0003819648118223995,,,,
8167,8167,,0.00039157806895673275,,,
8167,8167,0.00039157806895673275,,,,
8168,8168,,0.00040731666376814246,,,
8168,8168,0.00040731666376814246,,,,
8169,8169,,0.0004335423873271793,,,
8169,8169,0.0004335423873271793,,,,
8170,8170,,0.0004767454229295254,,,
8170,8170,0.0004767454229295254,,,,
8171,8171,,0.0005496370140463114,,,
8171,8171,0.0005496370140463114,,,,
8172,8172,,0.000669907545670867,,,
8172,8172,0.000669907545670867,,,,
8173,8173,,0.000874554505571723,,,
8173,8173,0.000874554505571723,,,,
8174,8174,,0.0012079186271876097,,,
8174,8174,0.0012079186271876097,,,,
8175,8175,,0.001769055612385273,,,
8175,8175,0.001769055612385273,,,,
8176,8176,,0.002640445251017809,,,
8176,8176,0.002640445251017809,,,,
8177,8177,,0.004001067951321602,,,
8177,8177,0.004001067951321602,,,,
8178,8178,,0.0058857109397649765,,,
8178,8178,0.0058857109397649765,,,,
8179,8179,,0.008126843720674515,,,
8179,8179,0.008126843720674515,,,,
